1101377	4	20	154881	4	154881	4	38718	2	38721	2	9676	2	9692	2	2389	2	2426	2	615	2	619	2	135	2	176	2	24	2	34	2
1101377	4	21	140482	4	140482	4	40138	2	40139	2	11465	2	11470	2	3275	2	3279	2	924	2	935	2	264	2	284	2	79	2	83	2
1101377	4	22	145635	2	164408	2	37366	2	39721	2	8499	2	10826	2	1920	2	2966	2	443	2	802	2	98	2	221	2	26	2	57	2
1101377	4	23	150412	2	150437	2	39252	2	39282	2	10186	2	10206	2	2669	2	2671	2	707	2	733	2	171	2	172	2	45	2	52	2
1101377	8	10	88111	2	111515	4	11151	4	17621	2	1114	2	3524	2	111	4	707	2	10	2	141	2	1	4	26	2	6	2	6	2
1101377	8	11	92160	2	113780	2	10342	2	16757	2	939	2	3047	4	84	2	553	2	7	2	102	2	1	4	19	4	1	2	4	2
1101377	8	12	95606	4	115684	2	9639	2	15935	4	804	2	2656	2	66	2	444	2	5	2	75	2	1	2	13	2	2	2	3	2
1101377	8	20	99468	2	111517	2	11149	2	14919	4	1117	4	2240	2	111	2	338	2	8	2	50	4	2	2	6	4	1	4	1	4
1101377	8	21	101144	4	101151	2	14447	2	14451	4	2061	2	2068	2	293	2	299	2	35	2	45	2	4	4	10	2	1	6	2	2
1101377	8	22	102683	2	113777	2	10343	2	14006	2	944	2	1917	2	83	2	265	2	9	2	33	2	0	2	6	2	0	2	2	2
1101377	8	23	104096	4	104106	2	13572	2	13590	2	1761	4	1779	2	213	2	252	2	21	2	38	2	0	2	8	2	0	4	2	4
1101389	2	2	137673	2	137673	2	68837	2	68837	2	34419	2	34419	2	17209	2	17209	2	8604	2	8604	2	4303	2	4303	2	2151	2	2151	2
1101389	4	8	154882	2	154883	2	38720	4	38720	4	9681	2	9683	2	2418	2	2420	2	602	2	605	2	151	2	156	2	33	2	38	2
1101389	4	10	134924	2	176223	2	35242	2	40470	2	7051	2	12147	2	1402	2	3643	2	297	2	1109	2	42	2	275	2	19	2	131	2
1101389	4	12	154883	2	154884	2	38717	2	38721	2	9678	2	9681	2	2422	2	2424	2	603	2	604	2	146	2	152	2	40	2	43	2
1101389	4	14	140486	2	169983	2	36428	2	40135	2	7812	2	11449	2	1679	2	3258	2	335	2	1002	2	78	2	257	2	22	2	68	2
1101389	4	15	148070	2	148083	2	39482	2	39492	2	10525	2	10532	2	2804	2	2810	2	739	2	748	2	206	2	221	2	47	2	49	2
1101389	4	17	137197	2	137199	2	40351	2	40354	2	11864	2	11870	2	3480	2	3497	2	1022	2	1033	2	309	4	309	4	82	2	89	2
1101389	4	18	143623	2	166569	2	37013	2	39895	2	8221	2	11076	2	1838	2	3083	2	404	2	861	2	88	2	229	2	20	2	72	2
1101389	4	21	140482	2	140486	2	40135	2	40139	2	11463	2	11474	2	3270	2	3280	2	935	2	940	2	265	2	273	2	71	2	76	2
1101403	2	2	137676	2	137676	2	68837	2	68837	2	34419	2	34419	2	17210	2	17210	2	8604	2	8604	2	4303	2	4303	2	2151	2	2151	2
1101403	3	3	163170	3	163170	3	54391	2	54392	1	18128	1	18130	2	6043	2	6044	1	2015	2	2016	1	670	1	671	2	224	3	224	3
1101403	6	12	127476	2	127478	2	21245	2	21248	2	3539	2	3543	2	585	4	591	2	102	2	106	2	14	6	14	6	3	6	3	6
1101403	6	17	124495	2	124497	2	21965	2	21972	2	3874	2	3879	2	678	2	688	2	116	2	132	2	17	4	31	2	2	2	4	2
1101403	6	18	127478	4	127479	2	21244	2	21247	2	3536	2	3545	2	589	2	597	2	94	2	98	4	14	2	21	2	2	2	4	2
1101403	6	20	117485	2	132627	2	19893	2	23494	2	2981	2	4703	2	445	2	939	2	66	4	184	2	12	2	41	2	0	2	9	2
1101403	6	22	122883	2	122885	4	22340	2	22343	2	4062	2	4064	2	739	4	742	2	128	2	136	2	20	2	30	2	3	2	7	2
1101403	6	26	119756	2	131432	2	20210	2	23032	2	3106	2	4419	2	476	2	853	2	70	2	165	2	10	2	35	2	2	2	5	2
1101403	6	28	123859	2	123861	4	22116	2	22122	2	3944	2	3947	2	709	2	718	2	121	2	124	2	20	2	23	2	4	2	6	4
1101403	6	31	119384	2	119387	2	23099	2	23114	2	4468	2	4480	2	861	2	871	2	163	4	166	2	31	2	36	2	4	2	7	4
1101403	9	12	84984	1	102832	4	8568	2	14168	1	714	4	2360	2	59	6	394	2	4	2	68	1	0	4	14	1	2	2	2	2
1101403	9	17	95276	4	108406	1	6374	1	11211	2	378	1	1322	2	20	1	156	2	2	1	20	2	0	1	6	21101439	3	3	163176	3	163176	3	54392	3	54392	3	18130	3	18130	3	6044	3	6044	3	2015	2	2016	1	670	1	671	2	224	3	224	3
1101439	6	11	122887	2	122889	2	22341	2	22344	2	4062	4	4065	2	738	2	740	4	132	2	135	2	23	4	26	2	3	2	6	2
1101439	6	12	127480	2	127482	2	21248	4	21250	2	3536	2	3539	2	590	2	595	2	95	2	104	2	14	2	15	4	3	2	4	4
1101439	6	15	117486	2	137884	2	18385	2	23499	4	2451	2	4699	2	327	2	943	2	44	2	187	2	4	2	40	2	2	2	7	4
1101439	6	19	114414	2	114417	2	24085	2	24092	2	5069	2	5071	2	1042	2	1082	2	209	4	255	2	45	2	50	2	5	2	13	2
1101439	6	21	120296	2	134866	2	19275	2	22917	2	2744	2	4369	2	397	2	850	2	53	2	180	2	12	2	36	2	4	2	7	2
1101439	6	24	127481	2	127482	4	21245	2	21248	2	3534	2	3550	2	575	2	600	2	95	2	107	2	17	2	22	2	0	4	2	2
1101439	6	30	127480	2	127481	4	21246	2	21249	2	3545	2	3550	2	580	2	589	2	87	2	99	2	18	2	27	2	1	2	3	4
1101439	6	31	119387	2	119391	2	23106	2	23113	2	4470	4	4473	2	861	2	867	4	168	2	170	2	31	2	35	2	3	2	7	2
1101439	6	37	120683	4	120684	2	22830	2	22834	2	4318	2	4323	2	811	2	818	2	152	2	159	2	29	2	32	2	3	2	6	2
1101439	9	11	81927	2	101144	4	9193	4	14892	2	836	5	2709	2	74	2	494	2	8	5	91	2	14	2	14	2	3	2	3	2
1101439	9	12	84986	1	102834	6	8570	6	14166	2	714	6	2362	1	59	6	393	2	6	6	72	1	2	1	11	2	1	2	6	1
1101439	9	15	91921	2	106610	1	7106	1	12258	2	473	2	1634	4	32	3	219	2	2	3	33	4	0	3	2	6	0	5	1	4
1101439	9	19	86785	2	86787	6	13700	3	13706	2	2161	2	2166	3	329	2	354	1	36	1	72	2	4	2	12	3	1	2	3	2
1101439	9	21	89913	2	100182	2	9540	4	12846	3	904	2	1833	2	88	2	261	2	5	2	48	1	0	2	2	5	1	2	1	2
1101439	9	24	93699	6	102836	1	8570	1	11714	6	710	1	1463	4	59	2	188	2	4	1	24	2	0	3	4	2	0	7	1	2
1101439	9	30	91921	2	99130	6	9911	2	12256	2	988	2	1640	1	95	2	225	2	9	2	32	1	0	2	5	21101571	3	3	163196	3	163196	3	54399	2	54400	1	18132	1	18133	2	6044	3	6044	3	2014	3	2014	3	672	3	672	3	224	3	224	3
1101571	5	7	112406	2	161865	2	23121	2	32116	2	3304	3	9176	2	472	1	2621	2	66	3	750	2	10	1	214	2	1	2	59	2
1101571	5	10	140999	2	141002	3	28200	2	28202	1	5636	1	5640	4	1127	2	1130	2	227	4	234	1	34	1	43	2	12	2	14	1
1101571	5	15	141002	3	141006	2	28194	3	28197	2	5639	2	5646	1	1120	1	1131	4	218	2	234	1	41	2	52	2	8	2	12	1
1101571	5	17	128835	2	149417	2	26368	3	30316	2	4652	3	7131	2	820	1	1681	2	139	2	390	2	28	1	93	2	4	3	19	2
1101571	5	18	133277	2	152997	2	25498	2	29620	1	4252	2	6577	2	712	2	1466	3	109	2	328	3	25	2	67	2	2	2	18	1
1101571	5	23	134937	2	150346	2	26151	2	29334	2	4546	2	6378	1	793	2	1393	2	130	2	312	1	26	2	65	2	6	2	13	2
1101571	5	26	130358	1	130365	2	30082	2	30088	1	6934	1	6951	2	1601	4	1604	1	365	2	390	1	72	1	87	2	17	2	24	2
1101571	5	40	140997	2	141004	1	28197	2	28206	2	5632	1	5640	2	1124	1	1148	2	202	2	244	1	38	1	51	2	9	4	10	1
1101571	5	47	136534	2	144028	1	27557	2	29067	2	5254	1	6172	2	996	2	1309	2	193	2	278	2	38	2	67	2	5	2	12	2
1101571	6	7	93671	6	93671	6	26762	4	26765	2	7646	2	7647	4	2184	4	2187	2	622	2	627	2	178	2	179	4	48	2	50	4
1101571	6	10	117499	2	117502	4	23500	6	23500	6	4699	2	4702	2	937	2	942	2	183	2	193	2	30	2	41	4	3	2	10	2
1101571	6	15	117499	2	137899	2	18388	2	23503	2	2450	2	4701	2	327	2	947	2	45	2	186	2	5	2	42	2	1	2	7	2
1101571	6	17	124514	2	124515	4	21972	4	21973	2	3877	2	3879	2	683	2	686	2	117	2	125	2	19	2	22	2	4	4	6	2
1101571	6	18	127495	2	127497	4	21251	6	21251	6	3533	2	3542	2	583	2	602	2	98	2	111	2	9	2	14	2	2	2	4	2
1101571	6	23	125288	2	125289	4	21788	2	21790	2	3789	2	3792	4	656	2	663	2	110	2	118	2	17	4	18	2	4	2	8	2
1101571	6	26	119773	2	131452	2	20219	2	23033	2	3111	2	4436	2	478	2	845	2	68	2	164	2	12	2	31	2	2	2	5	2
1101571	6	40	124958	2	124962	2	21865	2	21872	2	3826	2	3830	2	657	2	675	2	110	2	136	2	14	2	22	2	3	2	5	2
1101571	6	47	126407	2	126422	2	21504	2	21525	2	3661	2	3673	2	607	2	636	2	105	2	110	2	7	2	20	2	2	2	9	2
1101577	2	15	119948	2	119948	2	63968	2	63968	2	34123	2	34123	2	18201	2	18201	2	9704	2	9704	2	5178	2	5178	2	2770	2	2770	2
1101577	2	17	121975	2	121975	2	64572	2	64572	2	34188	2	34188	2	18095	2	18095	2	9591	2	9591	2	5069	2	5069	2	2720	2	2720	2
1101577	2	30	137697	2	137697	2	68851	2	68851	2	34436	2	34436	2	17205	2	17205	2	8598	2	8598	2	4327	2	4327	2	2109	2	2109	2
1101577	2	34	137699	2	137699	2	68849	2	68849	2	34430	2	34430	2	17230	2	17230	2	8567	2	8567	2	4342	2	4342	2	2144	2	2144	2
1101577	2	38	137697	2	137697	2	68832	2	68832	2	34442	2	34442	2	17209	2	17209	2	8588	2	8588	2	4320	2	4320	2	2152	2	2152	2
1101577	2	45	131637	2	131637	2	67275	2	67275	2	34383	2	34383	2	17598	2	17598	2	8983	2	8983	2	4602	2	4602	2	2425	2	2425	2
1101577	2	46	137699	2	137699	2	68848	2	68848	2	34419	2	34419	2	17213	2	17213	2	8593	2	8593	2	4315	2	4315	2	2150	2	2150	2
1101577	2	47	131900	2	131900	2	67353	2	67353	2	34387	2	34387	2	17580	2	17580	2	8985	2	8985	2	4558	2	4558	2	2339	2	2339	2
1101577	2	51	132350	2	132350	2	67475	2	67475	2	34395	2	34395	2	17535	2	17535	2	8953	2	8953	2	4538	2	4538	2	2311	2	2311	2
1101577	2	57	132908	2	132908	2	67619	2	67619	2	34405	2	34405	2	17503	2	17503	2	8915	2	8915	2	4493	2	4493	2	2326	2	2326	2
1101577	3	15	163196	1	163197	2	54397	2	54400	1	18134	1	18137	2	6041	2	6044	1	2000	1	2014	2	673	2	678	1	223	2	234	1
1101577	3	17	153736	2	182966	1	53808	1	54263	2	15822	1	19153	2	4660	1	6759	2	1386	1	2382	2	358	1	847	2	154	1	283	2
1101577	3	30	163198	3	163198	3	54398	2	54402	1	18134	1	18139	2	6024	1	6042	2	2019	2	2026	1	637	2	656	1	249	2	250	1
1101577	3	34	153732	1	153735	2	54258	1	54262	2	19154	1	19156	2	6759	2	6762	1	2373	2	2400	1	818	1	846	2	300	1	303	2
1101577	3	38	158931	2	171892	1	54282	1	54359	2	17132	1	18616	2	5454	1	6358	2	1690	1	2173	2	538	1	756	2	166	1	254	2
1101577	3	45	163238	3	163238	3	54342	2	54352	1	18131	2	18146	1	6047	2	6048	1	2000	1	2024	2	675	2	684	1	208	1	221	2
1101577	3	46	156176	1	156177	2	54301	2	54304	1	18913	2	18920	1	6548	1	6585	2	2275	2	2306	1	786	2	798	1	274	1	294	2
1101577	3	47	159742	2	170214	1	54322	1	54380	2	17352	1	18528	2	5530	1	6284	2	1756	1	2139	2	578	1	754	2	162	1	234	2
1101577	3	51	163190	1	163198	2	54401	2	54416	1	18120	1	18139	2	6034	2	6048	1	2009	2	2014	1	672	1	684	2	210	1	221	2
1101577	3	57	163198	3	163198	3	54394	1	54395	2	18044	1	18212	2	5940	2	6164	1	2012	1	2027	2	673	2	682	1	198	1	229	2
1101577	4	15	148098	2	148099	2	39493	2	39495	2	10533	2	10536	2	2804	2	2806	2	748	2	751	2	195	2	205	2	55	2	58	2
1101577	4	17	137219	2	137223	2	40354	2	40364	2	11868	2	11874	2	3487	2	3489	2	1027	2	1030	2	306	2	308	2	82	2	87	2
1101577	4	30	148101	2	161871	2	37770	2	39498	2	8807	2	10524	2	2061	2	2806	2	483	2	758	2	116	2	196	2	23	2	54	2
1101577	4	34	148893	2	161044	2	37896	2	39411	2	8935	2	10446	2	2047	2	2774	2	523	2	694	2	120	2	196	2	26	2	57	2
1101577	4	38	149519	2	160392	2	37983	2	39349	2	9001	2	10360	2	2129	2	2718	2	505	2	723	2	123	2	181	2	30	2	48	2
1101577	4	45	148098	2	148099	2	39492	2	39494	2	10532	2	10542	2	2792	2	2808	2	751	2	755	2	198	2	203	2	51	2	55	2
1101577	4	46	150452	2	159432	2	38141	2	39232	2	9101	2	10254	2	2173	2	2675	2	526	2	693	2	135	2	180	2	22	2	55	2
1101577	4	47	152719	2	152722	2	38989	2	38994	2	9948	2	9966	2	2530	2	2557	2	639	2	646	2	167	2	169	2	41	2	46	2
1101577	4	51	152891	2	152892	2	38972	2	38975	2	9934	4	9934	4	2533	2	2534	2	638	2	649	2	159	2	166	2	41	2	42	2
1101577	4	57	149515	2	149527	2	39311	2	39378	2	10307	2	10384	2	2745	2	2754	2	703	2	710	2	181	2	192	2	48	2	57	2
1101577	6	15	117500	2	137902	2	18385	2	23503	2	2454	2	4699	2	326	2	941	2	42	2	194	2	8	2	38	2	7	2	9	2
1101577	6	17	124514	2	124516	4	21971	2	21976	2	3876	2	3880	2	682	2	685	2	118	2	124	2	21	2	23	2	2	2	4	4
1101577	6	30	127497	2	127499	2	21249	2	21251	2	3539	2	3543	2	589	2	592	2	98	2	100	2	12	2	15	2	3	2	6	2
1101577	6	34	124515	2	124516	4	21968	2	21974	2	3871	2	3884	2	686	2	698	2	109	2	115	4	21	4	23	2	4	2	7	2
1101577	6	38	122186	2	130197	2	20553	2	22505	2	3235	2	4148	2	497	2	766	2	80	2	140	2	13	2	26	2	1	2	4	2
1101577	6	45	124140	2	130935	2	20340	2	22032	4	3186	2	3935	2	468	2	697	2	96	2	126	2	7	2	26	2	3	2	5	2
1101577	6	46	125288	2	125290	2	21791	2	21793	2	3779	2	3783	4	660	2	670	2	108	2	121	2	18	2	22	2	2	2	3	4
1101577	6	47	126413	2	126415	4	21516	4	21522	2	3651	2	3668	2	605	2	647	2	97	2	118	2	16	2	18	4	1	2	3	4
1101577	6	51	124514	4	130517	2	20469	2	21978	4	3213	2	3876	2	506	2	680	4	77	2	127	2	12	2	21	2	3	4	5	2
1101577	6	57	124823	2	130196	2	20555	2	21904	2	3252	2	3868	2	506	2	703	2	79	2	124	2	18	2	25	2	0	2	6	2
1101577	7	15	100714	1	100717	2	20140	2	20145	2	4028	2	4034	1	798	1	810	2	153	2	170	1	28	3	35	2	6	1	7	6
1101577	7	17	106728	2	122518	2	14414	2	18835	2	1695	2	3324	1	199	4	592	1	24	4	101	2	3	4	25	2	2	1	2	1
1101577	7	30	109285	2	118204	1	15756	1	18210	2	2097	2	3039	2	279	2	504	2	38	2	85	2	3	2	14	2	1	2	3	2
1101577	7	34	114487	2	122520	1	14410	1	16839	2	1692	1	2477	4	208	1	367	2	24	1	51	2	0	1	14	2	2	2	3	2
1101577	7	38	111594	1	118681	2	15614	2	17626	1	2051	2	2782	2	267	2	442	1	36	2	70	1	2	2	13	2	1	4	4	1
1101577	7	45	112198	1	118197	2	15756	2	17492	1	2105	2	2728	2	277	2	414	1	33	4	62	3	4	2	15	2	1	2	6	1
1101577	7	46	113114	2	118990	2	15524	2	17221	2	2024	1	2608	2	258	2	411	2	34	1	60	2	4	1	9	4	1	6	2	1
1101577	7	47	113978	1	119752	2	15288	2	16986	1	1951	2	2530	2	253	2	392	1	29	2	54	1	5	2	9	2	0	2	3	4
1101577	7	51	111872	2	117136	3	16073	2	17549	2	2196	1	2749	2	299	2	433	2	38	2	67	2	2	1	14	2	0	2	2	3
1101577	7	57	111586	1	111602	2	17610	1	17633	2	2743	2	2834	1	406	1	456	2	66	2	72	2	6	2	16	1	0	1	3	2
1101577	8	15	103425	6	103426	2	13790	4	13792	4	1835	2	1839	4	246	4	247	4	30	2	34	4	2	2	5	2	1	6	2	2
1101577	8	17	93386	4	93387	4	16477	2	16482	2	2907	2	2910	2	510	2	514	2	88	2	95	2	10	2	22	2	0	2	6	2
1101577	8	30	103425	2	111534	2	11151	2	13792	2	1118	2	1840	2	114	2	251	2	9	2	36	2	1	2	5	4	0	6	1	2
1101577	8	34	100178	2	107204	2	12607	2	14721	2	1473	2	2178	2	165	2	320	2	17	2	45	2	1	2	6	2	2	2	2	2
1101577	8	38	103838	2	110234	2	11612	2	13675	2	1199	2	1813	2	141	2	243	2	12	2	31	2	3	4	4	4	0	4	1	4
1101577	8	45	103425	6	103426	2	13788	4	13792	4	1835	2	1848	2	235	2	246	2	33	2	36	2	2	2	5	2	1	6	2	2
1101577	8	46	104118	2	109390	2	11892	2	13586	2	1290	2	1774	2	139	2	239	2	17	2	27	6	2	2	6	2	0	6	1	2
1101577	8	47	104783	2	104786	4	13372	2	13379	2	1707	2	1713	2	212	2	224	2	23	2	33	2	2	4	5	4	0	4	1	4
1101577	8	51	102494	4	107204	2	12612	2	14064	4	1483	2	1935	2	172	2	266	2	19	2	37	2	1	2	9	2	0	2	1	6
1101577	8	57	101749	2	101764	2	14256	2	14313	2	1937	2	2082	2	242	2	327	2	29	2	51	2	4	4	7	2	1	2	3	2
1101587	2	2	137699	2	137699	2	68849	2	68849	2	34424	2	34424	2	17213	2	17213	2	8606	2	8606	2	4303	2	4303	2	2151	2	2151	2
1101593	2	3	61200	2	61200	2	40800	2	40800	2	27199	2	27199	2	18134	2	18134	2	12088	2	12088	2	8059	2	8059	2	5371	2	5371	2
1101593	2	5	88128	2	88128	2	52877	2	52877	2	31724	2	31724	2	19034	2	19034	2	11415	2	11415	2	6863	2	6863	2	4111	2	4111	2
1101593	2	6	137697	2	137697	2	68850	2	68850	2	34425	2	34425	2	17217	2	17217	2	8604	2	8604	2	4295	2	4295	2	2156	2	2156	2
1101593	2	7	101169	2	101169	2	57806	2	57806	2	33032	2	33032	2	18883	2	18883	2	10783	2	10783	2	6164	2	6164	2	3522	2	3522	2
1101593	2	10	137700	2	137700	2	68850	2	68850	2	34425	2	34425	2	17212	2	17212	2	8609	2	8609	2	4303	2	4303	2	2148	2	2148	2
1101593	2	12	137700	2	137700	2	68850	2	68850	2	34425	2	34425	2	17208	2	17208	2	8604	2	8604	2	4299	2	4299	2	2171	2	2171	2
1101593	2	14	137700	2	137700	2	68848	2	68848	2	34425	2	34425	2	17211	2	17211	2	8571	2	8571	2	4325	2	4325	2	2174	2	2174	2
1101593	2	17	121977	2	121977	2	64575	2	64575	2	34190	2	34190	2	18095	2	18095	2	9551	2	9551	2	5100	2	5100	2	2692	2	2692	2
1101593	2	20	137697	2	137697	2	68850	2	68850	2	34426	2	34426	2	17201	2	17201	2	8656	2	8656	2	4274	2	4274	2	2150	2	2150	2
1101593	2	24	137700	2	137700	2	68851	2	68851	2	34425	2	34425	2	17204	2	17204	2	8605	2	8605	2	4323	2	4323	2	2226	2	2226	2
1101593	4	5	99143	2	99144	2	39657	2	39658	2	15861	2	15863	2	6344	2	6346	2	2537	2	2538	2	1019	4	1019	4	405	2	406	2
1101593	4	6	122399	2	191248	2	31875	2	40800	2	5313	2	13608	2	885	2	4524	2	147	2	1506	2	25	2	509	2	4	2	166	2
1101593	4	7	140508	2	140509	2	40145	4	40145	4	11472	2	11473	2	3274	2	3276	2	937	2	940	2	265	2	269	2	74	2	75	2
1101593	4	10	134945	2	176256	2	35251	2	40482	2	7049	2	12148	2	1412	2	3641	2	279	2	1098	2	58	2	326	2	11	2	97	2
1101593	4	12	154912	2	154913	2	38730	2	38733	2	9671	2	9677	2	2423	2	2428	2	594	2	608	2	149	2	155	2	36	2	48	2
1101593	4	14	140511	2	170017	2	36434	2	40144	2	7805	2	11465	2	1670	2	3286	2	359	2	933	2	79	2	264	2	20	2	84	2
1101593	4	17	137223	2	137224	2	40359	2	40362	2	11866	2	11874	2	3483	2	3488	2	1023	2	1041	2	303	2	304	2	88	2	91	2
1101593	4	20	154913	2	154919	2	38718	2	38726	2	9677	2	9686	2	2413	2	2456	2	554	2	634	2	136	2	143	2	37	2	55	2
1101593	4	24	154912	2	154913	2	38725	2	38729	2	9684	2	9685	2	2406	2	2417	2	612	2	620	2	144	2	150	2	32	2	43	2
1101593	8	10	88128	2	111536	6	11154	6	17626	2	1115	6	3524	2	111	4	707	2	10	2	141	2	1	4	26	2	6	2	6	2
1101593	8	12	95624	2	115706	2	9641	2	15940	2	803	2	2655	2	66	2	447	2	5	2	73	2	1	2	14	2	2	2	2	2
1101593	8	14	101168	2	118731	2	8481	2	14453	2	605	2	2065	2	44	2	298	2	3	2	46	2	0	2	6	4	0	4	1	4
1101593	8	17	93387	4	93389	2	16479	4	16481	2	2907	2	2910	4	511	4	516	2	85	2	98	2	15	2	18	2	1	2	3	4
1101593	8	20	99488	2	111537	4	11154	4	14922	2	1110	2	2251	2	112	2	335	2	10	2	53	2	1	2	7	2	1	2	3	2
1101593	8	24	105425	2	105427	4	13176	2	13178	2	1645	2	1649	2	206	2	212	2	19	2	25	4	3	4	5	2	1	2	1	2
1101613	2	5	88128	2	88128	2	52878	2	52878	2	31723	2	31723	2	19026	2	19026	2	11397	2	11397	2	6898	2	6898	2	4142	2	4142	2
1101613	2	6	137701	2	137701	2	68851	2	68851	2	34426	2	34426	2	17203	2	17203	2	8610	2	8610	2	4306	2	4306	2	2157	2	2157	2
1101613	2	11	113804	2	113804	2	62073	2	62073	2	33861	2	33861	2	18472	2	18472	2	10095	2	10095	2	5478	2	5478	2	2989	2	2989	2
1101613	2	13	117330	2	117330	2	63177	2	63177	2	34021	2	34021	2	18325	2	18325	2	9860	2	9860	2	5303	2	5303	2	2865	2	2865	2
1101613	2	14	137701	2	137701	2	68849	2	68849	2	34428	2	34428	2	17212	2	17212	2	8601	2	8601	2	4317	2	4317	2	2159	2	2159	2
1101613	2	15	119953	2	119953	2	63971	2	63971	2	34123	2	34123	2	18200	2	18200	2	9678	2	9678	2	5205	2	5205	2	2765	2	2765	2
1101613	2	18	137700	2	137700	2	68852	2	68852	2	34424	2	34424	2	17214	2	17214	2	8602	2	8602	2	4302	2	4302	2	2150	2	2150	2
1101613	2	19	123588	2	123588	2	65046	2	65046	2	34237	2	34237	2	18016	2	18016	2	9476	2	9476	2	5002	2	5002	2	2621	2	2621	2
1101613	2	20	137701	2	137701	2	68853	2	68853	2	34422	2	34422	2	17212	2	17212	2	8645	2	8645	2	4281	2	4281	2	2143	2	2143	2
1101613	2	23	125988	2	125988	2	65731	2	65731	2	34295	2	34295	2	17890	2	17890	2	9348	2	9348	2	4860	2	4860	2	2551	2	2551	2
1101613	3	5	132194	2	235012	1	47002	1	52878	2	9400	1	21150	2	1880	1	8460	2	376	1	3386	2	74	1	1335	2	16	1	562	2
1101613	3	6	163204	3	163204	3	54400	3	54400	3	18128	2	18136	1	6044	1	6052	2	2012	1	2014	2	670	1	671	2	224	2	232	1
1101613	3	11	148702	2	194224	1	52972	1	54075	2	14446	1	19661	2	3938	1	7152	2	1078	1	2613	2	290	1	925	2	78	1	345	2
1101613	3	13	139058	1	139060	2	53482	2	53484	1	20572	2	20574	1	7906	1	7918	2	3037	2	3046	1	1168	1	1170	2	454	2	458	1
1101613	3	14	151754	2	187350	1	53528	1	54200	2	15300	1	19352	2	4358	1	6897	2	1254	1	2486	2	356	1	881	2	106	1	316	2
1101613	3	15	163201	2	163204	1	54399	2	54400	1	18130	1	18134	2	6048	2	6054	1	1995	2	1998	1	682	1	702	2	211	2	232	1
1101613	3	18	163203	2	163206	1	54398	1	54400	2	18130	1	18136	2	6043	2	6056	1	2000	1	2006	2	670	1	681	2	228	2	236	1
1101613	3	19	146474	3	146474	3	53964	1	53965	2	19884	1	19885	2	7313	2	7320	1	2724	1	2729	2	977	2	992	1	330	1	343	2
1101613	3	20	155143	2	179932	1	53972	1	54300	2	16206	1	19006	2	4866	1	6633	2	1444	1	2378	2	446	1	778	2	114	1	289	2
1101613	3	23	156189	2	177708	1	54078	1	54318	2	16456	1	18894	2	5008	1	6574	2	1524	1	2290	2	476	1	795	2	142	1	277	2
1101613	4	5	99145	4	99145	4	39658	4	39658	4	15863	2	15864	2	6344	2	6345	2	2537	2	2538	2	1017	2	1018	2	403	4	403	4
1101613	4	6	122403	2	191251	2	31876	2	40800	2	5313	2	13596	2	885	2	4538	2	147	2	1511	2	25	2	505	2	4	2	163	2
1101613	4	11	145668	2	145669	2	39726	2	39728	2	10833	2	10836	2	2957	2	2959	2	804	2	805	2	220	2	226	2	50	2	54	2
1101613	4	13	131997	2	131998	2	40613	2	40615	2	12497	2	12500	2	3844	2	3849	2	1180	2	1181	2	359	2	373	2	108	2	116	2
1101613	4	14	140513	2	170018	2	36435	2	40146	2	7804	2	11468	2	1676	2	3275	2	360	2	944	2	73	2	266	2	16	2	77	2
1101613	4	15	148105	2	148107	2	39494	2	39496	2	10529	2	10535	2	2803	2	2809	2	741	2	748	2	207	2	214	2	50	2	54	2
1101613	4	18	143651	2	166601	2	37021	2	39908	2	8229	2	11083	2	1832	2	3072	2	398	2	864	2	97	2	231	2	20	2	65	2
1101613	4	19	149526	2	149527	2	39348	2	39351	2	10352	2	10357	2	2727	2	2730	2	713	2	726	2	176	2	181	2	50	2	54	2
1101613	4	20	154913	2	154920	2	38712	2	38725	2	9696	2	9700	2	2397	2	2421	2	600	2	628	2	142	2	143	2	40	2	43	2
1101613	4	23	150456	2	150458	2	39250	2	39251	2	10234	2	10239	2	2674	2	2675	2	692	2	695	2	182	2	184	2	44	2	48	2
1101613	6	6	127502	6	127502	6	21250	6	21250	6	3541	4	3542	2	590	2	592	2	97	2	98	4	17	6	17	6	2	4	3	2
1101619	2	2	137703	2	137703	2	68851	2	68851	2	34425	2	34425	2	17213	2	17213	2	8607	2	8607	2	4303	2	4303	2	2151	2	2151	2
1101619	3	3	163202	3	163202	3	54402	3	54402	3	18133	2	18134	1	6044	1	6045	2	2014	3	2014	3	672	3	672	3	224	3	224	3
1101619	6	7	93675	6	93675	6	26762	2	26766	2	7646	2	7648	2	2178	2	2190	2	622	2	628	2	177	4	178	2	51	4	53	2
1101619	6	10	117505	2	117507	4	23500	2	23502	2	4699	2	4701	2	936	2	943	2	184	2	195	2	33	2	44	2	6	2	10	2
1101619	6	22	122907	2	122910	2	22342	2	22349	2	4060	2	4069	2	733	2	743	2	128	2	138	2	18	2	31	2	4	4	7	2
1101619	6	32	121211	2	130712	2	20420	2	22721	2	3186	2	4261	2	499	2	799	2	73	2	151	2	12	2	32	2	1	2	4	2
1101619	6	33	122907	2	132180	2	20028	2	22348	2	3032	2	4062	4	464	2	740	2	68	2	137	2	10	2	27	2	1	4	5	2
1101619	6	34	124519	2	124521	2	21970	2	21981	2	3866	2	3886	2	677	2	686	2	118	2	125	4	19	2	29	2	2	4	3	2
