1100089	4	19	149319	149319	597276	39293	39294	157174	10341	10341	41364	2721	2725	10892	715	718	2866	187	188	750	48	52	200
1100089	4	23	150243	150252	600990	39194	39200	156788	10222	10226	40896	2667	2668	10670	697	697	2788	178	182	720	45	53	196
1100089	4	29	144214	144217	576862	39782	39787	159138	10965	10981	43892	3015	3032	12094	832	846	3356	230	239	938	59	60	238
1100089	4	31	151394	151395	605578	39062	39064	156252	10081	10081	40324	2586	2610	10392	671	695	2732	166	173	678	45	50	190
1100089	4	37	146448	146454	585804	39576	39586	158324	10694	10703	42794	2890	2895	11570	769	785	3108	211	212	846	56	63	238
1100089	4	43	152301	152306	609214	38966	38977	155886	9952	9963	39830	2556	2570	10252	645	665	2620	156	161	634	41	46	174
1100089	4	73	150487	150494	601962	39164	39176	156680	10192	10197	40778	2638	2660	10596	696	696	2784	174	190	728	38	40	156
1100089	4	87	153520	153520	614080	38742	38900	155284	9720	9951	39342	2436	2457	9786	621	654	2550	152	172	648	40	47	174
1100089	4	95	153617	153619	614472	38801	38808	155218	9804	9807	39222	2469	2485	9908	615	639	2508	152	157	618	38	48	172
1100089	4	111	153746	153799	615090	38782	38794	155152	9741	9828	39138	2470	2485	9910	597	619	2432	165	165	660	38	42	160
1100089	6	19	114274	114275	685648	24057	24060	144352	5064	5068	30394	1067	1069	6406	217	227	1338	40	49	262	9	14	72
1100089	6	23	125116	125122	750710	21758	21764	130568	3779	3797	22724	641	661	3908	116	119	706	17	26	124	0	4	14
1100089	6	29	125573	125578	753452	21642	21662	129910	3714	3746	22382	638	654	3868	95	128	666	15	24	116	2	5	20
1100089	6	31	119241	119244	715456	23077	23082	138474	4463	4470	26798	863	875	5208	156	171	994	30	33	190	5	9	40
1100089	6	37	120533	120539	723214	22794	22818	136830	4253	4380	25894	758	898	4988	111	140	746	30	41	216	8	12	60
1100089	6	43	121466	121479	728830	22595	22603	135600	4193	4202	25186	779	799	4746	142	151	872	23	32	158	2	5	18
1100089	6	73	123855	123866	743164	22042	22078	132352	3909	3948	23562	692	713	4196	119	134	750	20	22	126	4	6	28
1100089	6	95	126788	126793	760744	21349	21355	128116	3594	3602	21592	602	608	3626	97	103	600	11	25	112	3	5	16
1100089	6	113	126873	126879	761254	21327	21342	127994	3581	3597	21532	593	609	3596	99	110	624	13	18	96	2	5	22
1100089	6	115	125093	125142	750724	21738	21783	130562	3772	3801	22738	642	663	3896	111	118	692	20	23	130	2	5	22
1100089	8	19	97515	110085	830398	11587	15397	107942	1217	2433	14606	127	385	2048	12	68	298	2	7	34	1	4	10
1100089	8	23	103976	103981	831820	13560	13568	108506	1764	1776	14154	228	236	1850	27	31	232	3	5	32	1	1	6
1100089	8	29	102190	102198	817546	14078	14112	112760	1905	1985	15564	244	297	2148	31	38	278	4	9	44	1	3	12
1100089	8	31	104315	104317	834530	13454	13458	107650	1733	1743	13900	218	231	1794	24	32	230	3	6	34	0	1	4
1100089	8	37	102854	102860	822854	13897	13901	111200	1857	1904	15032	215	299	2052	13	39	224	3	11	54	1	2	10
1100089	8	43	101817	107396	836844	12472	14198	106694	1462	1993	13822	163	271	1738	18	42	248	1	5	26	1	2	6
1100089	8	73	102411	102423	819340	14022	14039	112236	1920	1922	15368	260	271	2118	30	44	280	3	8	50
1100089	8	87	104937	104940	839506	13240	13285	106126	1643	1732	13444	192	221	1678	21	36	218	3	4	28	0	1	4
1100089	8	95	104963	104970	839732	13252	13262	106054	1670	1680	13410	203	218	1690	20	32	208	2	7	34	1	1	2
1100089	8	111	105007	105022	840090	13224	13260	105970	1652	1686	13340	198	221	1696	24	29	212	3	5	30	0	1	2
1100093	2	3	61116	61116	122232	40745	40745	81490	27162	27162	54324	18109	18109	36218	12073	12073	24146	8048	8048	16096	5369	5369	10738
1100093	2	5	88008	88008	176016	52805	52805	105610	31683	31683	63366	19010	19010	38020	11404	11404	22808	6844	6844	13688	4108	4108	8216
1100093	2	13	117171	117171	234342	63092	63092	126184	33971	33971	67942	18298	18298	36596	9853	9853	19706	5322	5322	10644	2835	2835	5670
1100093	2	17	121807	121807	243614	64489	64489	128978	34143	34143	68286	18073	18073	36146	9569	9569	19138	5066	5066	10132	2641	2641	5282
1100093	2	19	123419	123419	246838	64960	64960	129920	34184	34184	68368	17988	17988	35976	9530	9530	19060	4904	4904	9808	2628	2628	5256
1100093	2	21	124726	124726	249452	65333	65333	130666	34221	34221	68442	17925	17925	35850	9397	9397	18794	4926	4926	9852	2588	2588	5176
1100093	2	27	127514	127514	255028	66118	66118	132236	34283	34283	68566	17771	17771	35542	9220	9220	18440	4794	4794	9588	2475	2475	4950
1100093	2	31	128783	128783	257566	66470	66470	132940	34308	34308	68616	17701	17701	35402	9136	9136	18272	4694	4694	9388	2473	2473	4946
1100093	2	33	129304	129304	258608	66610	66610	133220	34302	34302	68604	17689	17689	35378	9133	9133	18266	4672	4672	9344	2400	2400	4800
1100093	2	35	129766	129766	259532	66737	66737	133474	34329	34329	68658	17651	17651	35302	9068	9068	18136	4676	4676	9352	2366	2366	4732
1100093	4	5	99008	99009	396034	39603	39604	158414	15841	15843	63368	6336	6336	25344	2534	2534	10136	1013	1017	4060	404	406	1620
1100093	4	13	131816	131816	527264	40558	40559	162234	12477	12479	49912	3842	3843	15370	1192	1195	4774	344	348	1384	112	116	456
1100093	4	17	137034	137036	548140	40303	40307	161220	11849	11861	47420	3484	3488	13944	1023	1029	4104	290	310	1200	85	94	358
1100093	4	19	149319	149322	597282	39290	39301	157182	10337	10341	41356	2716	2724	10880	713	718	2862	195	195	780	46	49	190
1100093	4	21	140318	140319	561274	40089	40092	160362	11452	11457	45818	3271	3273	13088	922	932	3708	276	286	1124	70	80	300
1100093	4	27	150902	150905	603614	39124	39126	156500	10121	10165	40572	2593	2666	10518	681	690	2742	163	180	686	41	49	180
1100093	4	31	151390	151393	605566	39066	39072	156276	10083	10088	40342	2598	2603	10402	655	669	2648	172	193	730	39	51	180
1100093	4	33	145467	145468	581870	39671	39673	158688	10814	10824	43276	2945	2961	11812	800	807	3214	210	225	870	63	64	254
1100093	4	35	151767	151769	607072	39024	39025	156098	10036	10040	40152	2577	2585	10324	653	669	2644	171	176	694	33	43	152
1100093	7	12	109137	132055	809798	11005	18188	112950	917	3034	17000	76	506	2664	6	88	448	1	18	64	0	4	14
1100093	7	13	112521	133910	809040	10300	17311	114160	792	2664	16772	60	410	2512	6	66	392	0	11	54	0	4	12
1100093	7	17	106582	122352	809156	14396	18810	114012	1693	3319	16728	199	589	2562	21	102	388	4	22	80	1	2	4
1100093	7	18	109135	124174	809066	13797	18192	114152	1530	3033	16722	170	503	2518	21	90	408	0	18	60	0	3	12
1100093	7	19	111446	125813	808856	13241	17595	114454	1396	2788	16706	148	438	2476	15	76	382	1	11	52	0	3	12
1100093	7	20	113545	127296	808570	12730	17034	114922	1272	2556	16596	126	386	2436	16	57	350	0	10	52	0	3	12
1100093	7	22	105203	105204	736424	19127	19129	133896	3473	3482	24346	618	649	4430	107	126	802	15	24	144	1	6	28
1100093	7	27	114039	124180	808422	13788	16899	115162	1516	2478	16378	208	417	2702	4	44	258	0	3	12	0	2	6
1100101	2	11	113648	113648	227296	61988	61988	123976	33812	33812	67624	18442	18442	36884	10054	10054	20108	5490	5490	10980	2998	2998	5996
1100101	2	29	128196	128196	256392	66307	66307	132614	34310	34310	68620	17768	17768	35536	9124	9124	18248	4746	4746	9492	2462	2462	4924
1100101	2	39	130551	130551	261102	66949	66949	133898	34341	34341	68682	17601	17601	35202	9033	9033	18066	4632	4632	9264	2375	2375	4750
1100101	2	51	132174	132174	264348	67383	67383	134766	34355	34355	68710	17520	17520	35040	8903	8903	17806	4586	4586	9172	2315	2315	4630
1100101	2	65	133314	133314	266628	67689	67689	135378	34354	34354	68708	17451	17451	34902	8853	8853	17706	4487	4487	8974	2293	2293	4586
1100101	2	67	133439	133439	266878	67713	67713	135426	34377	34377	68754	17419	17419	34838	8795	8795	17590	4552	4552	9104	2291	2291	4582
1100101	2	85	134295	134295	268590	67941	67941	135882	34373	34373	68746	17389	17389	34778	8781	8781	17562	4450	4450	8900	2227	2227	4454
1100101	2	87	134370	134370	268740	67961	67961	135922	34376	34376	68752	17380	17380	34760	8819	8819	17638	4396	4396	8792	2301	2301	4602
1100101	2	141	135568	135568	271136	68275	68275	136550	34368	34368	68736	17318	17318	34636	8678	8678	17356	4383	4383	8766	2258	2258	4516
1100101	2	145	135624	135624	271248	68274	68274	136548	34383	34383	68766	17291	17291	34582	8727	8727	17454	4361	4361	8722	2224	2224	4448
1100101	3	11	148500	193958	490958	52896	53999	160894	14428	19636	53700	3942	7141	18224	1058	2598	6254	304	939	2182	78	341	760
1100101	3	29	157411	174416	489238	54128	54277	162682	16802	18716	54234	5204	6460	18124	1624	2200	6024	496	796	2088	154	270	694
1100101	3	40	154930	154932	464794	54227	54238	162692	18962	18980	56922	6649	6660	19958	2306	2319	6944	820	844	2484	258	264	786
1100101	3	50	159755	169516	489026	54284	54324	162892	17358	18458	54274	5562	6289	18140	1756	2139	6034	568	735	2038	184	230	644
1100101	3	65	160479	168030	488988	54302	54307	162916	17496	18370	54236	5686	6259	18204	1892	2087	6066	494	668	1830	252	328	908
1100101	3	67	158150	158158	474458	54276	54294	162864	18624	18641	55906	6379	6410	19168	2208	2214	6630	754	757	2268	248	252	752
1100101	3	70	158355	158356	475066	54292	54296	162884	18611	18622	55844	6352	6392	19136	2176	2220	6572	730	752	2234	253	272	778
1100101	3	85	159166	159166	477498	54300	54309	162918	18520	18523	55566	6320	6332	18972	2148	2180	6476	712	747	2206	230	257	744
1100101	3	116	161575	165804	488954	54318	54326	162970	17774	18269	54312	5822	6123	18068	1932	2074	6080	630	691	2012	198	228	654
1100101	4	11	145468	145469	581874	39673	39673	158692	10817	10818	43270	2953	2955	11816	802	805	3214	216	220	872	62	65	254
1100101	4	29	144217	144218	576870	39782	39785	159134	10969	10980	43898	3008	3044	12104	822	851	3346	233	234	934	57	71	256
1100101	4	39	152066	152072	608276	38986	38995	155962	9995	10002	39994	2567	2570	10274	647	657	2608	159	179	676	38	48	172
1100101	4	51	152685	152687	610744	38920	38921	155682	9916	9924	39680	2525	2539	10128	619	666	2570	146	172	636	50	50	200
1100101	4	65	149981	149981	599924	39222	39224	156892	10247	10265	41024	2621	2757	10756	613	784	2794	175	180	710	27	82	218
1100101	4	67	153167	153167	612668	38857	38863	155440	9852	9871	39446	2475	2519	9988	635	651	2572	164	164	656	34	40	148
1100101	4	85	151081	151085	604332	39093	39123	156432	10069	10121	40380	2640	2665	10610	673	675	2696	165	168	666	47	51	196
1100101	4	87	153520	153520	614080	38830	38889	155438	9721	9798	39038	2484	2495	9958	618	647	2530	161	165	652	42	42	168
1100101	4	141	152514	152516	610060	38942	38946	155776	9945	9961	39812	2515	2517	10064	646	661	2614	166	170	672	36	46	164
1100101	4	145	152574	152577	610302	38935	38935	155740	9931	9933	39728	2534	2539	10146	646	651	2594	156	162	636	40	48	176
1100101	5	11	116372	116376	581870	31737	31740	158692	8656	8656	43280	2358	2365	11804	638	649	3218	173	176	874	51	56	260
1100101	5	18	133098	152790	704874	25466	29578	139664	4244	6575	28208	708	1464	5798	117	325	1202	19	80	266	5	16	56
1100101	5	24	137895	152792	704374	25464	28728	140372	4244	5988	28178	706	1262	5708	122	266	1150	20	58	246	2	14	44
1100101	5	29	138399	150696	704292	25980	28632	140508	4472	5925	28170	792	1233	5710	116	252	1104	24	60	252	7	10	42
1100101	5	39	139015	148126	704192	26588	28513	140638	4774	5851	28162	852	1218	5686	160	241	1120	24	56	232	4	9	40
1100101	5	51	135342	135350	676734	29188	29196	145960	6293	6300	31480	1353	1364	6788	288	299	1472	56	65	300	12	17	76
1100101	5	54	139509	146072	704112	27028	28456	140762	5060	5807	28164	916	1178	5610	162	252	1160	30	53	224	6	13	46
1100101	5	67	137680	142924	704126	27731	28765	140726	5370	6007	28144	1042	1281	5688	212	240	1116	33	58	228	2	13	46
1100101	5	87	138395	142438	704098	27830	28637	140772	5436	5921	28154	1056	1220	5626	209	261	1156	35	54	218	6	11	46
1100101	6	11	122738	122740	736434	22314	22317	133894	4057	4058	24346	737	739	4428	132	134	798	25	27	156	3	4	22
1100101	6	29	125580	125580	753480	21646	21653	129898	3730	3738	22406	646	651	3886	98	103	608	18	23	126	2	6	26
1100101	6	65	126540	126542	759248	21395	21431	128492	3594	3661	21740	613	644	3744	70	136	588	4	23	96	0	9	20
1100101	6	67	123555	123556	741334	22129	22132	132782	3952	3966	23762	695	725	4248	121	147	784	22	23	134	0	7	24
1100101	6	85	124347	124350	746088	21944	21946	131668	3866	3868	23202	686	691	4134	119	127	734	18	23	122	1	3	12
1100101	6	145	125569	125582	753460	21641	21661	129898	3728	3739	22398	643	652	3882	99	116	654	13	23	106	4	5	26
1100101	6	149	126979	126989	761904	21281	21335	127838	3523	3627	21458	585	607	3588	91	114	604	17	21	110	1	4	14
1100101	6	157	125699	125726	754256	21612	21621	129702	3718	3726	22328	637	646	3844	103	106	628	20	24	130	0	6	16
1100101	6	191	127060	127061	762364	21239	21330	127722	3489	3643	21392	582	627	3600	92	104	598	11	19	90	3	4	22
1100101	6	203	127061	127092	762460	21144	21422	127700	3379	3770	21454	525	633	3456	101	113	648	8	29	114	1	4	16
1100123	2	5	88010	88010	176020	52806	52806	105612	31685	31685	63370	19009	19009	38018	11415	11415	22830	6836	6836	13672	4097	4097	8194
1100123	2	13	117173	117173	234346	63094	63094	126188	33970	33970	67940	18296	18296	36592	9850	9850	19700	5304	5304	10608	2863	2863	5726
1100123	2	15	119793	119793	239586	63890	63890	127780	34070	34070	68140	18166	18166	36332	9695	9695	19390	5145	5145	10290	2784	2784	5568
1100123	2	19	123421	123421	246842	64957	64957	129914	34192	34192	68384	17989	17989	35978	9472	9472	18944	4966	4966	9932	2628	2628	5256
1100123	2	29	128195	128195	256390	66307	66307	132614	34296	34296	68592	17837	17837	35674	8890	8890	17780	5166	5166	10332	2330	2330	4660
1100123	2	35	129770	129770	259540	66740	66740	133480	34322	34322	68644	17650	17650	35300	9084	9084	18168	4666	4666	9332	2402	2402	4804
1100123	2	37	130182	130182	260364	66850	66850	133700	34324	34324	68648	17629	17629	35258	9052	9052	18104	4657	4657	9314	2391	2391	4782
1100123	2	39	130555	130555	261110	66947	66947	133894	34334	34334	68668	17597	17597	35194	9045	9045	18090	4635	4635	9270	2376	2376	4752
1100123	2	41	130890	130890	261780	67043	67043	134086	34311	34311	68622	17598	17598	35196	9028	9028	18056	4608	4608	9216	2345	2345	4690
1100123	2	43	131196	131196	262392	67112	67112	134224	34346	34346	68692	17641	17641	35282	8931	8931	17862	4576	4576	9152	2367	2367	4734
1100131	2	7	101033	101033	202066	57733	57733	115466	32991	32991	65982	18850	18850	37700	10779	10779	21558	6149	6149	12298	3526	3526	7052
1100131	2	13	117172	117172	234344	63094	63094	126188	33977	33977	67954	18290	18290	36580	9841	9841	19682	5322	5322	10644	2829	2829	5658
1100131	2	15	119793	119793	239586	63888	63888	127776	34077	34077	68154	18165	18165	36330	9692	9692	19384	5186	5186	10372	2753	2753	5506
1100131	2	17	121816	121816	243632	64491	64491	128982	34140	34140	68280	18067	18067	36134	9602	9602	19204	5040	5040	10080	2681	2681	5362
1100131	2	35	129771	129771	259542	66740	66740	133480	34320	34320	68640	17667	17667	35334	9067	9067	18134	4666	4666	9332	2393	2393	4786
1100131	2	41	130888	130888	261776	67035	67035	134070	34329	34329	68658	17588	17588	35176	9024	9024	18048	4602	4602	9204	2406	2406	4812
1100131	2	57	132735	132735	265470	67534	67534	135068	34364	34364	68728	17473	17473	34946	8886	8886	17772	4542	4542	9084	2275	2275	4550
1100131	2	59	132894	132894	265788	67578	67578	135156	34359	34359	68718	17472	17472	34944	8870	8870	17740	4529	4529	9058	2296	2296	4592
1100131	2	63	133185	133185	266370	67649	67649	135298	34363	34363	68726	17412	17412	34824	8881	8881	17762	4552	4552	9104	2279	2279	4558
1100131	2	73	133779	133779	267558	67795	67795	135590	34362	34362	68724	17428	17428	34856	8814	8814	17628	4462	4462	8924	2287	2287	4574
1100131	3	7	119742	119743	359228	51318	51318	153954	21992	21994	65978	9424	9427	28278	4036	4040	12112	1728	1734	5196	734	749	2232
1100131	3	13	138872	138874	416618	53412	53413	160238	20540	20546	61626	7888	7901	23690	3040	3049	9138	1135	1144	3414	482	494	1458
1100131	3	17	153536	182720	489792	53742	54188	162118	15812	19129	54070	4642	6742	18126	1372	2382	6136	392	850	2092	122	293	708
1100131	3	35	158360	172428	489148	54204	54310	162824	17014	18614	54242	5354	6360	18074	1700	2183	6066	508	750	2008	180	269	718
1100131	3	40	154934	154937	464808	54224	54224	162672	18978	18986	56950	6634	6653	19940	2312	2324	6948	798	838	2434	289	292	870
1100131	3	41	159032	171028	489092	54226	54305	162836	17196	18537	54270	5448	6342	18132	1744	2146	6036	536	750	2036	180	251	682
1100131	3	50	159736	169568	489040	54260	54320	162900	17368	18457	54282	5546	6267	18080	1794	2165	6124	554	714	1982	180	238	656
1100131	3	58	157409	157410	472228	54276	54284	162836	18698	18727	56152	6448	6472	19368	2211	2232	6654	762	797	2356	256	266	778
1100131	3	59	160230	168550	489010	54290	54318	162926	17476	18409	54294	5626	6249	18124	1814	2105	6024	576	730	2036	198	235	668
1100131	5	7	112258	161653	709474	23092	32076	133430	3298	9162	28218	472	2617	6652	66	749	1696	10	216	464	1	59	122
1100131	5	13	130191	157532	705638	24236	30046	138608	3729	6934	28254	575	1606	5962	86	368	1274	14	90	278	3	21	62
1100131	5	17	128667	149224	705004	26332	30273	139542	4647	7125	28192	820	1679	5822	141	390	1206	27	90	262	4	25	66
1100131	5	18	133103	152798	704906	25464	29578	139660	4249	6573	28212	703	1468	5792	118	331	1222	18	70	244	5	16	56
1100131	5	41	134030	134031	670154	29414	29428	147100	6446	6470	32298	1416	1421	7092	298	328	1564	64	73	342	8	15	64
1100131	5	48	137899	145252	704202	27239	28730	140666	5092	5994	28154	972	1251	5664	178	284	1114	35	69	254	1	12	34
1100131	5	57	137133	143297	704156	27660	28876	140734	5316	6072	28122	1016	1298	5658	217	244	1148	30	66	236	3	8	26
1100131	5	58	138388	144478	704148	27406	28644	140716	5183	5936	28144	1007	1232	5688	181	260	1128	33	54	216	4	16	52
1100131	5	59	139623	145634	704128	27152	28403	140762	5052	5782	28162	950	1177	5630	184	245	1156	26	48	216	8	12	52
1100131	6	7	93548	93549	561292	26727	26729	160368	7636	7638	45820	2181	2183	13090	622	624	3740	176	180	1066	50	53	308
1100131	6	13	108493	108496	650966	25036	25038	150222	5776	5779	34666	1329	1333	7988	306	315	1864	63	76	416	15	20	108
1100131	6	17	124350	124353	746108	21944	21946	131670	3870	3875	23232	677	687	4100	118	124	724	21	23	132	3	3	18
1100131	6	35	125879	125879	755274	21580	21582	129486	3690	3703	22182	619	646	3796	108	119	680	14	16	92	3	4	22
1100131	6	41	126087	126090	756532	21517	21545	129168	3658	3703	22120	611	623	3690	107	108	646	15	22	116	2	7	24
1100131	6	59	126467	126468	758804	21434	21437	128612	3632	3636	21806	615	618	3696	98	107	622	16	20	106	3	4	22
1100131	6	73	123865	123866	743194	22052	22066	132358	3892	3974	23544	610	757	4238	101	138	692	19	41	162	1	6	22
1100131	6	77	126668	126669	760012	21386	21387	128320	3605	3620	21664	600	612	3646	103	109	632	14	19	102	0	5	14
1100131	6	103	124868	124873	749218	21818	21825	130936	3804	3821	22876	664	670	3998	110	120	698	18	22	122	3	6	26
1100131	6	107	126853	126854	761122	21318	21327	127930	3608	3634	21720	581	609	3590	94	104	596	11	16	84	2	3	16
1100147	2	5	88011	88011	176022	52807	52807	105614	31685	31685	63370	19009	19009	38018	11408	11408	22816	6845	6845	13690	4104	4104	8208
1100147	2	11	113653	113653	227306	61989	61989	123978	33812	33812	67624	18445	18445	36890	10054	10054	20108	5497	5497	10994	2998	2998	5996
1100147	2	15	119793	119793	239586	63891	63891	127782	34070	34070	68140	18184	18184	36368	9697	9697	19394	5164	5164	10328	2745	2745	5490
